2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status triggers-pending systemd:amd64 215-17+deb8u6
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status unpacked apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:39 status half-configured apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:40 status installed apache2:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:40 configure apache2.2-common:amd64 2.4.10-10+deb8u8 <none>
2017-02-28 17:31:40 status unpacked apache2.2-common:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:40 status half-configured apache2.2-common:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:40 status installed apache2.2-common:amd64 2.4.10-10+deb8u8
2017-02-28 17:31:40 trigproc libc-bin:amd64 2.19-18+deb8u7 <none>
2017-02-28 17:31:40 status half-configured libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:40 status installed libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:40 trigproc systemd:amd64 215-17+deb8u6 <none>
2017-02-28 17:31:40 status half-configured systemd:amd64 215-17+deb8u6
2017-02-28 17:31:40 status installed systemd:amd64 215-17+deb8u6
2017-02-28 17:31:40 startup packages configure
2017-02-28 17:31:52 startup archives unpack
2017-02-28 17:31:53 install libicu52:amd64 <none> 52.1-8+deb8u4
2017-02-28 17:31:53 status half-installed libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:53 status unpacked libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:53 status unpacked libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:53 install libpsl0:amd64 <none> 0.5.1-1
2017-02-28 17:31:53 status half-installed libpsl0:amd64 0.5.1-1
2017-02-28 17:31:53 status unpacked libpsl0:amd64 0.5.1-1
2017-02-28 17:31:53 status unpacked libpsl0:amd64 0.5.1-1
2017-02-28 17:31:53 install wget:amd64 <none> 1.16-1+deb8u1
2017-02-28 17:31:53 status half-installed wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 status unpacked wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 status unpacked wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 startup packages configure
2017-02-28 17:31:53 configure libicu52:amd64 52.1-8+deb8u4 <none>
2017-02-28 17:31:53 status unpacked libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:53 status half-configured libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:53 status installed libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:53 status triggers-pending libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:53 configure libpsl0:amd64 0.5.1-1 <none>
2017-02-28 17:31:53 status unpacked libpsl0:amd64 0.5.1-1
2017-02-28 17:31:53 status half-configured libpsl0:amd64 0.5.1-1
2017-02-28 17:31:53 status installed libpsl0:amd64 0.5.1-1
2017-02-28 17:31:53 configure wget:amd64 1.16-1+deb8u1 <none>
2017-02-28 17:31:53 status unpacked wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 status unpacked wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 status half-configured wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 status installed wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:53 trigproc libc-bin:amd64 2.19-18+deb8u7 <none>
2017-02-28 17:31:53 status half-configured libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:53 status installed libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:53 startup packages configure
2017-02-28 17:31:55 startup packages purge
2017-02-28 17:31:55 status installed wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 remove wget:amd64 1.16-1+deb8u1 <none>
2017-02-28 17:31:55 status half-configured wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status half-installed wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status config-files wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 purge wget:amd64 1.16-1+deb8u1 <none>
2017-02-28 17:31:55 status config-files wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status config-files wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status config-files wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status config-files wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status config-files wget:amd64 1.16-1+deb8u1
2017-02-28 17:31:55 status not-installed wget:amd64 <none>
2017-02-28 17:31:55 status installed libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 remove libpsl0:amd64 0.5.1-1 <none>
2017-02-28 17:31:55 status half-configured libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status half-installed libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status triggers-pending libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:55 status config-files libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 purge libpsl0:amd64 0.5.1-1 <none>
2017-02-28 17:31:55 status config-files libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status config-files libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status config-files libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status config-files libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status config-files libpsl0:amd64 0.5.1-1
2017-02-28 17:31:55 status not-installed libpsl0:amd64 <none>
2017-02-28 17:31:55 status installed libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:55 remove libicu52:amd64 52.1-8+deb8u4 <none>
2017-02-28 17:31:55 status half-configured libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:55 status half-installed libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:55 status config-files libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:55 purge libicu52:amd64 52.1-8+deb8u4 <none>
2017-02-28 17:31:55 status config-files libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:56 status config-files libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:56 status config-files libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:56 status config-files libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:56 status config-files libicu52:amd64 52.1-8+deb8u4
2017-02-28 17:31:56 status not-installed libicu52:amd64 <none>
2017-02-28 17:31:56 trigproc libc-bin:amd64 2.19-18+deb8u7 <none>
2017-02-28 17:31:56 status half-configured libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:56 status installed libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:31:56 startup packages configure
2017-02-28 17:32:05 startup archives unpack
2017-02-28 17:32:05 install libpipeline1:amd64 <none> 1.4.0-1
2017-02-28 17:32:05 status half-installed libpipeline1:amd64 1.4.0-1
2017-02-28 17:32:05 status unpacked libpipeline1:amd64 1.4.0-1
2017-02-28 17:32:05 status unpacked libpipeline1:amd64 1.4.0-1
2017-02-28 17:32:05 install groff-base:amd64 <none> 1.22.2-8
2017-02-28 17:32:05 status half-installed groff-base:amd64 1.22.2-8
2017-02-28 17:32:05 status triggers-pending mime-support:all 3.58
2017-02-28 17:32:05 status unpacked groff-base:amd64 1.22.2-8
2017-02-28 17:32:05 status unpacked groff-base:amd64 1.22.2-8
2017-02-28 17:32:05 install bsdmainutils:amd64 <none> 9.0.6
2017-02-28 17:32:05 status half-installed bsdmainutils:amd64 9.0.6
2017-02-28 17:32:05 status unpacked bsdmainutils:amd64 9.0.6
2017-02-28 17:32:05 status unpacked bsdmainutils:amd64 9.0.6
2017-02-28 17:32:05 install man-db:amd64 <none> 2.7.0.2-5
2017-02-28 17:32:05 status half-installed man-db:amd64 2.7.0.2-5
2017-02-28 17:32:05 status unpacked man-db:amd64 2.7.0.2-5
2017-02-28 17:32:05 status unpacked man-db:amd64 2.7.0.2-5
2017-02-28 17:32:05 install libasprintf0c2:amd64 <none> 0.19.3-2
2017-02-28 17:32:05 status half-installed libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:32:05 status unpacked libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:32:05 status unpacked libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:32:05 install libcroco3:amd64 <none> 0.6.8-3+b1
2017-02-28 17:32:05 status half-installed libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:32:05 status unpacked libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:32:05 status unpacked libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:32:05 install libsctp1:amd64 <none> 1.0.16+dfsg-2
2017-02-28 17:32:05 status half-installed libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:32:05 status unpacked libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:32:05 status unpacked libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:32:05 install libunistring0:amd64 <none> 0.9.3-5.2+b1
2017-02-28 17:32:05 status half-installed libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:32:05 status unpacked libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:32:05 status unpacked libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:32:05 install bzip2:amd64 <none> 1.0.6-7+b3
2017-02-28 17:32:05 status half-installed bzip2:amd64 1.0.6-7+b3
2017-02-28 17:32:05 status unpacked bzip2:amd64 1.0.6-7+b3
2017-02-28 17:32:05 status unpacked bzip2:amd64 1.0.6-7+b3
2017-02-28 17:32:05 install gettext-base:amd64 <none> 0.19.3-2
2017-02-28 17:32:05 status half-installed gettext-base:amd64 0.19.3-2
2017-02-28 17:32:05 status unpacked gettext-base:amd64 0.19.3-2
2017-02-28 17:32:05 status unpacked gettext-base:amd64 0.19.3-2
2017-02-28 17:32:06 install patch:amd64 <none> 2.7.5-1
2017-02-28 17:32:06 status half-installed patch:amd64 2.7.5-1
2017-02-28 17:32:06 status unpacked patch:amd64 2.7.5-1
2017-02-28 17:32:06 status unpacked patch:amd64 2.7.5-1
2017-02-28 17:32:06 install uuid-dev:amd64 <none> 2.25.2-6
2017-02-28 17:32:06 status half-installed uuid-dev:amd64 2.25.2-6
2017-02-28 17:32:06 status unpacked uuid-dev:amd64 2.25.2-6
2017-02-28 17:32:06 status unpacked uuid-dev:amd64 2.25.2-6
2017-02-28 17:32:06 install libsctp-dev:amd64 <none> 1.0.16+dfsg-2
2017-02-28 17:32:06 status half-installed libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:32:06 status unpacked libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:32:06 status unpacked libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:32:06 install libapr1-dev:amd64 <none> 1.5.1-3
2017-02-28 17:32:06 status half-installed libapr1-dev:amd64 1.5.1-3
2017-02-28 17:32:06 status unpacked libapr1-dev:amd64 1.5.1-3
2017-02-28 17:32:06 status unpacked libapr1-dev:amd64 1.5.1-3
2017-02-28 17:32:06 install libldap2-dev:amd64 <none> 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:06 status half-installed libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:06 status unpacked libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:06 status unpacked libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:06 install libexpat1-dev:amd64 <none> 2.1.0-6+deb8u3
2017-02-28 17:32:06 status half-installed libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:32:06 status unpacked libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:32:06 status unpacked libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:32:06 install libaprutil1-dev:amd64 <none> 1.5.4-1
2017-02-28 17:32:06 status half-installed libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:32:06 status unpacked libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:32:06 status unpacked libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:32:06 install libtimedate-perl:all <none> 2.3000-2
2017-02-28 17:32:06 status half-installed libtimedate-perl:all 2.3000-2
2017-02-28 17:32:06 status unpacked libtimedate-perl:all 2.3000-2
2017-02-28 17:32:06 status unpacked libtimedate-perl:all 2.3000-2
2017-02-28 17:32:06 install libdpkg-perl:all <none> 1.17.27
2017-02-28 17:32:06 status half-installed libdpkg-perl:all 1.17.27
2017-02-28 17:32:06 status unpacked libdpkg-perl:all 1.17.27
2017-02-28 17:32:06 status unpacked libdpkg-perl:all 1.17.27
2017-02-28 17:32:06 install dpkg-dev:all <none> 1.17.27
2017-02-28 17:32:06 status half-installed dpkg-dev:all 1.17.27
2017-02-28 17:32:06 status unpacked dpkg-dev:all 1.17.27
2017-02-28 17:32:06 status unpacked dpkg-dev:all 1.17.27
2017-02-28 17:32:06 install gettext:amd64 <none> 0.19.3-2
2017-02-28 17:32:06 status half-installed gettext:amd64 0.19.3-2
2017-02-28 17:32:06 status unpacked gettext:amd64 0.19.3-2
2017-02-28 17:32:06 status unpacked gettext:amd64 0.19.3-2
2017-02-28 17:32:06 install intltool-debian:all <none> 0.35.0+20060710.1
2017-02-28 17:32:06 status half-installed intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:32:06 status unpacked intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:32:06 status unpacked intltool-debian:all 0.35.0+20060710.1
2017-02-28 17:32:06 install po-debconf:all <none> 1.0.16+nmu3
2017-02-28 17:32:06 status half-installed po-debconf:all 1.0.16+nmu3
2017-02-28 17:32:06 status unpacked po-debconf:all 1.0.16+nmu3
2017-02-28 17:32:06 status unpacked po-debconf:all 1.0.16+nmu3
2017-02-28 17:32:06 install debhelper:all <none> 9.20150101+deb8u2
2017-02-28 17:32:06 status half-installed debhelper:all 9.20150101+deb8u2
2017-02-28 17:32:06 status unpacked debhelper:all 9.20150101+deb8u2
2017-02-28 17:32:06 status unpacked debhelper:all 9.20150101+deb8u2
2017-02-28 17:32:06 install apache2-dev:amd64 <none> 2.4.10-10+deb8u8
2017-02-28 17:32:06 status half-installed apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:32:06 status unpacked apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:32:06 status unpacked apache2-dev:amd64 2.4.10-10+deb8u8
2017-02-28 17:32:06 install libbsd-dev:amd64 <none> 0.7.0-2
2017-02-28 17:32:06 status half-installed libbsd-dev:amd64 0.7.0-2
2017-02-28 17:32:07 status unpacked libbsd-dev:amd64 0.7.0-2
2017-02-28 17:32:07 status unpacked libbsd-dev:amd64 0.7.0-2
2017-02-28 17:32:07 install libcurl4-openssl-dev:amd64 <none> 7.38.0-4+deb8u5
2017-02-28 17:32:07 status half-installed libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:32:07 status unpacked libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:32:07 status unpacked libcurl4-openssl-dev:amd64 7.38.0-4+deb8u5
2017-02-28 17:32:07 install libtinfo-dev:amd64 <none> 5.9+20140913-1+b1
2017-02-28 17:32:07 status half-installed libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:32:07 status unpacked libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:32:07 status unpacked libtinfo-dev:amd64 5.9+20140913-1+b1
2017-02-28 17:32:07 install libedit-dev:amd64 <none> 3.1-20140620-2
2017-02-28 17:32:07 status half-installed libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:32:07 status unpacked libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:32:07 status unpacked libedit-dev:amd64 3.1-20140620-2
2017-02-28 17:32:07 install libsqlite3-dev:amd64 <none> 3.8.7.1-1+deb8u2
2017-02-28 17:32:07 status half-installed libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:32:07 status unpacked libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:32:07 status unpacked libsqlite3-dev:amd64 3.8.7.1-1+deb8u2
2017-02-28 17:32:07 install zlib1g-dev:amd64 <none> 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:07 status half-installed zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:07 status unpacked zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:07 status unpacked zlib1g-dev:amd64 1:1.2.8.dfsg-2+b1
2017-02-28 17:32:07 install libssl-dev:amd64 <none> 1.0.1t-1+deb8u6
2017-02-28 17:32:07 status half-installed libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:32:07 status unpacked libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:32:07 status unpacked libssl-dev:amd64 1.0.1t-1+deb8u6
2017-02-28 17:32:07 install libxml2-dev:amd64 <none> 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:07 status half-installed libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:07 status unpacked libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:07 status unpacked libxml2-dev:amd64 2.9.1+dfsg1-5+deb8u4
2017-02-28 17:32:07 trigproc mime-support:all 3.58 <none>
2017-02-28 17:32:07 status half-configured mime-support:all 3.58
2017-02-28 17:32:07 status installed mime-support:all 3.58
2017-02-28 17:32:07 startup packages configure
2017-02-28 17:32:07 configure libpipeline1:amd64 1.4.0-1 <none>
2017-02-28 17:32:07 status unpacked libpipeline1:amd64 1.4.0-1
2017-02-28 17:32:07 status half-configured libpipeline1:amd64 1.4.0-1
2017-02-28 17:32:07 status installed libpipeline1:amd64 1.4.0-1
2017-02-28 17:32:07 status triggers-pending libc-bin:amd64 2.19-18+deb8u7
2017-02-28 17:32:07 configure groff-base:amd64 1.22.2-8 <none>
2017-02-28 17:32:07 status unpacked groff-base:amd64 1.22.2-8
2017-02-28 17:32:07 status unpacked groff-base:amd64 1.22.2-8
2017-02-28 17:32:07 status unpacked groff-base:amd64 1.22.2-8
2017-02-28 17:32:07 status half-configured groff-base:amd64 1.22.2-8
2017-02-28 17:32:07 status installed groff-base:amd64 1.22.2-8
2017-02-28 17:32:07 configure bsdmainutils:amd64 9.0.6 <none>
2017-02-28 17:32:07 status unpacked bsdmainutils:amd64 9.0.6
2017-02-28 17:32:07 status unpacked bsdmainutils:amd64 9.0.6
2017-02-28 17:32:07 status unpacked bsdmainutils:amd64 9.0.6
2017-02-28 17:32:07 status unpacked bsdmainutils:amd64 9.0.6
2017-02-28 17:32:07 status half-configured bsdmainutils:amd64 9.0.6
2017-02-28 17:32:07 status installed bsdmainutils:amd64 9.0.6
2017-02-28 17:32:07 configure man-db:amd64 2.7.0.2-5 <none>
2017-02-28 17:32:07 status unpacked man-db:amd64 2.7.0.2-5
2017-02-28 17:32:07 status unpacked man-db:amd64 2.7.0.2-5
2017-02-28 17:32:07 status unpacked man-db:amd64 2.7.0.2-5
2017-02-28 17:32:07 status unpacked man-db:amd64 2.7.0.2-5
2017-02-28 17:32:07 status half-configured man-db:amd64 2.7.0.2-5
2017-02-28 17:32:12 status installed man-db:amd64 2.7.0.2-5
2017-02-28 17:32:12 configure libasprintf0c2:amd64 0.19.3-2 <none>
2017-02-28 17:32:12 status unpacked libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:32:12 status half-configured libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:32:12 status installed libasprintf0c2:amd64 0.19.3-2
2017-02-28 17:32:12 configure libcroco3:amd64 0.6.8-3+b1 <none>
2017-02-28 17:32:12 status unpacked libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:32:12 status half-configured libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:32:12 status installed libcroco3:amd64 0.6.8-3+b1
2017-02-28 17:32:12 configure libsctp1:amd64 1.0.16+dfsg-2 <none>
2017-02-28 17:32:12 status unpacked libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:32:12 status half-configured libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:32:12 status installed libsctp1:amd64 1.0.16+dfsg-2
2017-02-28 17:32:12 configure libunistring0:amd64 0.9.3-5.2+b1 <none>
2017-02-28 17:32:12 status unpacked libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:32:12 status half-configured libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:32:12 status installed libunistring0:amd64 0.9.3-5.2+b1
2017-02-28 17:32:12 configure bzip2:amd64 1.0.6-7+b3 <none>
2017-02-28 17:32:12 status unpacked bzip2:amd64 1.0.6-7+b3
2017-02-28 17:32:12 status half-configured bzip2:amd64 1.0.6-7+b3
2017-02-28 17:32:12 status installed bzip2:amd64 1.0.6-7+b3
2017-02-28 17:32:12 configure gettext-base:amd64 0.19.3-2 <none>
2017-02-28 17:32:12 status unpacked gettext-base:amd64 0.19.3-2
2017-02-28 17:32:12 status half-configured gettext-base:amd64 0.19.3-2
2017-02-28 17:32:12 status installed gettext-base:amd64 0.19.3-2
2017-02-28 17:32:12 configure patch:amd64 2.7.5-1 <none>
2017-02-28 17:32:12 status unpacked patch:amd64 2.7.5-1
2017-02-28 17:32:12 status half-configured patch:amd64 2.7.5-1
2017-02-28 17:32:12 status installed patch:amd64 2.7.5-1
2017-02-28 17:32:13 configure uuid-dev:amd64 2.25.2-6 <none>
2017-02-28 17:32:13 status unpacked uuid-dev:amd64 2.25.2-6
2017-02-28 17:32:13 status half-configured uuid-dev:amd64 2.25.2-6
2017-02-28 17:32:13 status installed uuid-dev:amd64 2.25.2-6
2017-02-28 17:32:13 configure libsctp-dev:amd64 1.0.16+dfsg-2 <none>
2017-02-28 17:32:13 status unpacked libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:32:13 status half-configured libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:32:13 status installed libsctp-dev:amd64 1.0.16+dfsg-2
2017-02-28 17:32:13 configure libapr1-dev:amd64 1.5.1-3 <none>
2017-02-28 17:32:13 status unpacked libapr1-dev:amd64 1.5.1-3
2017-02-28 17:32:13 status half-configured libapr1-dev:amd64 1.5.1-3
2017-02-28 17:32:13 status installed libapr1-dev:amd64 1.5.1-3
2017-02-28 17:32:13 configure libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2 <none>
2017-02-28 17:32:13 status unpacked libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:13 status half-configured libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:13 status installed libldap2-dev:amd64 2.4.40+dfsg-1+deb8u2
2017-02-28 17:32:13 configure libexpat1-dev:amd64 2.1.0-6+deb8u3 <none>
2017-02-28 17:32:13 status unpacked libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:32:13 status half-configured libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:32:13 status installed libexpat1-dev:amd64 2.1.0-6+deb8u3
2017-02-28 17:32:13 configure libaprutil1-dev:amd64 1.5.4-1 <none>
2017-02-28 17:32:13 status unpacked libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:32:13 status half-configured libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:32:13 status installed libaprutil1-dev:amd64 1.5.4-1
2017-02-28 17:32:13 configure libtimedate-perl:all 2.3000-2 <none>
